,Easting,Northing,Elevation,MassArea,"[-4,-3)","[-3,-2)","[-2,-1)","[-1,0)","[0,1)","[1,2)","[2,3)","[3,4)",geometry,radius
3288,475487,1413887,0,0.0822295,0.0,0.0,3.2730599999999975e-292,5.144729999999999e-182,5.464189999999998e-85,3.36585e-26,4.2277700000000004e-05,100.0,POINT (475487 1413887),64806.12330636666
3289,477487,1413887,0,0.105182,0.0,0.0,1.517189999999999e-276,3.316829999999999e-172,2.3848499999999996e-80,1.0613900000000002e-24,9.763879999999999e-05,99.9999,POINT (477487 1413887),63060.46002052316
3290,479487,1413887,0,0.133708,0.0,0.0,1.9253899999999993e-261,9.492699999999998e-163,7.082379999999999e-76,2.95677e-23,0.000218865,99.9998,POINT (479487 1413887),61330.33195736022
3291,481487,1413887,0,0.168917,0.0,0.0,6.689579999999996e-247,1.2060599999999997e-153,1.4312799999999995e-71,7.277000000000001e-22,0.000476187,99.9995,POINT (481487 1413887),59617.09166002649
3292,483487,1413887,0,0.21206999999999998,0.0,0.0,6.363339999999998e-233,6.802649999999998e-145,1.96858e-67,1.5823700000000002e-20,0.00100561,99.999,POINT (483487 1413887),57922.23768122223
3293,485487,1413887,0,0.26458400000000004,0.0,0.0,1.657259999999999e-219,1.7034599999999994e-136,1.8429899999999997e-63,3.04027e-19,0.00206126,99.9979,POINT (485487 1413887),56247.43210138575
3294,487487,1413887,0,0.32803000000000004,0.0,4.160769999999998e-307,1.1817599999999996e-206,1.8938899999999994e-128,1.1746399999999997e-59,5.16168e-18,0.00410102,99.9959,POINT (487487 1413887),54594.520036355294
3295,489487,1413887,0,0.404118,0.0,6.384889999999997e-289,2.307399999999999e-194,9.34928e-121,5.0976e-56,7.744020000000001e-17,0.00791962,99.9921,POINT (489487 1413887),52965.551238517284
3296,491487,1413887,0,0.49468,0.0,1.4435499999999993e-271,1.2336599999999994e-182,2.0494899999999994e-113,1.50657e-52,1.02674e-15,0.0148445,99.9852,POINT (491487 1413887),51362.80383701809
3297,493487,1413887,0,0.60164,0.0,4.808789999999997e-255,1.8062199999999994e-171,1.9952799999999997e-106,3.0329e-49,1.20305e-14,0.0270067,99.973,POINT (493487 1413887),49788.810168550925
3298,495487,1413887,0,0.726964,0.0,2.3604599999999987e-239,7.242489999999997e-161,8.628039999999997e-100,4.1595999999999994e-46,1.24579e-13,0.0476875,99.9523,POINT (495487 1413887),48246.38450702809
3299,497487,1413887,0,0.872607,6.50463e-310,1.7074499999999993e-224,7.953959999999998e-151,1.6574499999999996e-93,3.88728e-43,1.1401e-12,0.08172280000000001,99.9183,POINT (497487 1413887),46738.65229122466
3300,499487,1413887,0,1.04044,1.2811299999999992e-290,1.8202499999999992e-210,2.3927799999999997e-141,1.4146899999999998e-87,2.4758e-40,9.22064e-12,0.13591099999999998,99.8641,POINT (499487 1413887),45269.08015411844
3301,501487,1413887,0,1.23214,1.814819999999999e-272,2.860129999999999e-197,1.9719499999999994e-132,5.36613e-82,1.0747799999999998e-37,6.58985e-11,0.21933000000000002,99.7807,POINT (501487 1413887),43841.50565388922
3302,503487,1413887,0,1.4491399999999999,1.849209999999999e-255,6.624619999999998e-185,4.452699999999999e-124,9.047479999999998e-77,3.18055e-35,4.16143e-10,0.343411,99.6566,POINT (503487 1413887),42460.165072689015
3303,505487,1413887,0,1.69239,1.3555299999999993e-239,2.262119999999999e-173,2.7552199999999995e-116,6.78195e-72,6.41659e-33,2.3217100000000002e-09,0.521597,99.4784,POINT (505487 1413887),41129.71696960727
3304,507487,1413887,0,1.9623,7.149479999999996e-225,1.1389999999999996e-162,4.672849999999999e-109,2.2607099999999994e-67,8.825620000000001e-31,1.1442e-08,0.768396,99.2316,POINT (507487 1413887),39855.25834817785
3305,509487,1413887,0,2.25846,2.713779999999998e-211,8.458239999999998e-153,2.1727599999999994e-102,3.35202e-63,8.276379999999999e-29,4.98026e-08,1.09771,98.9023,POINT (509487 1413887),38642.32935525497
3306,511487,1413887,0,2.57935,7.415479999999997e-199,9.266519999999998e-144,2.7707099999999994e-96,2.2114099999999997e-59,5.29184e-27,1.9142299999999998e-07,1.52044,98.4796,POINT (511487 1413887),37496.901445319454
3307,513487,1413887,0,2.92205,1.4592899999999993e-187,1.4983499999999996e-135,9.694079999999999e-91,6.493519999999998e-56,2.3071300000000003e-25,6.49649e-07,2.04168,97.9583,POINT (513487 1413887),36425.34307319562
3308,515487,1413887,0,3.28179,2.0692599999999996e-177,3.5776999999999993e-128,9.310939999999997e-86,8.490209999999997e-53,6.85942e-24,1.94664e-06,2.65782,97.3422,POINT (515487 1413887),35434.35646374857
3309,517487,1413887,0,3.6515699999999995,2.1157299999999992e-168,1.26239e-121,2.4566399999999993e-81,4.94538e-50,1.39104e-22,5.1503099999999995e-06,3.3544,96.6456,POINT (517487 1413887),34530.879195294176
3310,519487,1413887,0,4.02189,1.5611499999999995e-160,6.58791e-116,1.7819499999999996e-77,1.2840399999999999e-47,1.92466e-21,1.20335e-05,4.105230000000001,95.8948,POINT (519487 1413887),33721.94564374956
3311,521487,1413887,0,4.38061,8.321299999999997e-154,5.08965e-111,3.55665e-74,1.4870999999999997e-45,1.81761e-20,2.48361e-05,4.87334,95.1266,POINT (521487 1413887),33014.50617531633
3312,523487,1413887,0,4.71336,3.207489999999999e-148,5.827319999999998e-107,1.9551699999999997e-71,7.687619999999998e-44,1.17212e-19,4.52962e-05,5.61383,94.3861,POINT (523487 1413887),32415.206585798587
3313,525487,1413887,0,5.00433,8.950269999999998e-144,9.898049999999997e-104,2.9630399999999993e-69,1.7751999999999997e-42,5.16398e-19,7.303109999999999e-05,6.27819,93.7217,POINT (525487 1413887),31930.136517089933
3314,527487,1413887,0,5.23767,1.8098599999999993e-140,2.4966399999999994e-101,1.2390099999999999e-67,1.83228e-41,1.55506e-18,0.00010413700000000001,6.81953,93.1804,POINT (527487 1413887),31564.562692994812
3315,529487,1413887,0,5.39925,2.654369999999999e-138,9.359339999999998e-100,1.4305499999999998e-66,8.45799e-41,3.2021299999999997e-18,0.000131377,7.19774,92.8021,POINT (529487 1413887),31322.66939454554
3316,531487,1413887,0,5.47856,2.8252099999999996e-137,5.2175999999999985e-99,4.562989999999999e-66,1.7468099999999997e-40,4.51017e-18,0.000146678,7.38398,92.6159,POINT (531487 1413887),31207.332760106237
3317,533487,1413887,0,5.47021,2.1829399999999998e-137,4.326719999999999e-99,4.0218e-66,1.6144199999999999e-40,4.34584e-18,0.000144947,7.36384,92.63600000000001,POINT (533487 1413887),31219.955445195625
3318,535487,1413887,0,5.37477,1.2244099999999998e-138,5.336969999999999e-100,9.794999999999998e-67,6.67675e-41,2.86467e-18,0.000126777,7.138889999999999,92.861,POINT (535487 1413887),31360.38293771299
3319,537487,1413887,0,5.1987,4.9835499999999994e-141,9.788759999999997e-102,6.589759999999999e-68,1.2353499999999997e-41,1.2915700000000001e-18,9.81273e-05,6.7265,93.2734,POINT (537487 1413887),31626.91287495509
3320,539487,1413887,0,4.95334,1.4709399999999995e-144,2.667969999999999e-104,1.2239899999999997e-69,1.0221299999999998e-42,3.9816e-19,6.71931e-05,6.15798,93.84200000000001,POINT (539487 1413887),32016.39608075837
3321,541487,1413887,0,4.6532800000000005,3.145639999999999e-149,1.0796499999999998e-107,6.27188e-72,3.7797399999999996e-44,8.389e-20,4.0689099999999996e-05,5.47513,94.5248,POINT (541487 1413887),32524.415721116344
3322,543487,1413887,0,4.31449,4.868899999999998e-155,6.4803499999999975e-112,8.858299999999997e-75,6.24251e-46,1.2074299999999999e-20,2.1780300000000002e-05,4.725569999999999,95.2744,POINT (543487 1413887),33145.521839307345
3323,545487,1413887,0,3.9525900000000003,5.448649999999999e-162,5.763219999999999e-117,3.4452699999999996e-78,4.60139e-48,1.1865999999999999e-21,1.0301600000000001e-05,3.9575,96.0425,POINT (545487 1413887),33873.49432816166
3324,547487,1413887,0,3.5815900000000003,4.403769999999998e-170,7.586359999999998e-123,3.68647e-82,1.51267e-50,7.958660000000001e-23,4.3038e-06,3.2146,96.7854,POINT (547487 1413887),34701.608291259356
3325,549487,1413887,0,3.2131,2.5681699999999988e-179,1.4766999999999994e-129,1.08426e-86,2.2163899999999998e-53,3.64177e-24,1.58779e-06,2.53189,97.4681,POINT (549487 1413887),35622.88054046163
3326,551487,1413887,0,2.85616,1.0797699999999994e-189,4.2470099999999986e-137,8.759079999999999e-92,1.4465999999999998e-56,1.1365899999999998e-25,5.17216e-07,1.93333,98.0667,POINT (551487 1413887),36630.28279989113
3327,553487,1413887,0,2.5173099999999997,3.270829999999998e-201,1.8035199999999993e-145,1.9422499999999997e-97,4.203769999999999e-60,2.4189799999999997e-27,1.48756e-07,1.43115,98.5688,POINT (553487 1413887),37716.914216303536
3328,555487,1413887,0,2.20093,7.134889999999996e-214,1.1302599999999999e-154,1.1815399999999997e-103,5.436859999999999e-64,3.51039e-29,3.77767e-08,1.02709,98.9729,POINT (555487 1413887),38876.131726291904
3329,557487,1413887,0,1.90966,1.1203499999999994e-227,1.0449399999999996e-164,1.9711099999999996e-110,3.1284699999999995e-68,3.4733299999999997e-31,8.471870000000001e-09,0.714705,99.2853,POINT (557487 1413887),40101.64108861382
3330,559487,1413887,0,1.64478,1.2659999999999993e-242,1.4247199999999995e-175,9.014749999999998e-118,8.006939999999998e-73,2.34309e-33,1.6780599999999999e-09,0.482293,99.5177,POINT (559487 1413887),41387.55390210927
3331,561487,1413887,0,1.40652,1.0292999999999994e-258,2.8642099999999986e-187,1.1299799999999998e-125,9.112629999999999e-78,1.07762e-35,2.93615e-10,0.31567399999999995,99.6843,POINT (561487 1413887),42728.41698448469
3332,563487,1413887,0,1.19438,6.020139999999996e-276,8.488819999999998e-200,3.881329999999999e-134,4.610659999999999e-83,3.37876e-38,4.53898e-11,0.200441,99.7996,POINT (563487 1413887),44119.22050535345
3333,565487,1413887,0,1.00727,2.5326599999999983e-294,3.708529999999998e-213,3.6526699999999983e-143,1.0368899999999996e-88,7.22141e-41,6.20013e-12,0.12348699999999999,99.8765,POINT (565487 1413887),45555.390657967146
3334,567487,1413887,0,0.843742,7.66314e-314,2.3879299999999986e-227,9.416829999999998e-153,1.0362399999999997e-94,1.05199e-43,7.48419e-13,0.07382330000000001,99.9262,POINT (567487 1413887),47032.771744816404
3335,569487,1413887,0,0.702056,0.0,2.2660099999999986e-242,6.649879999999999e-163,4.6011899999999984e-101,1.0443799999999997e-46,7.98391e-14,0.042829900000000004,99.9572,POINT (569487 1413887),48547.60156794566
3336,571487,1413887,0,0.5803229999999999,0.0,3.1687499999999984e-258,1.2861599999999996e-173,9.075789999999996e-108,7.064730000000001e-50,7.52703e-15,0.024116400000000003,99.9759,POINT (571487 1413887),50096.48309013318
3337,573487,1413887,0,0.476583,0.0,6.529269999999996e-275,6.812499999999999e-185,7.951269999999998e-115,3.2556799999999997e-53,6.27147e-16,0.0131798,99.9868,POINT (573487 1413887),51676.35453473861
3338,575487,1413887,0,0.388873,0.0,1.9822599999999987e-292,9.881439999999997e-197,3.0936499999999995e-122,1.02191e-56,4.61789e-17,0.00699117,99.993,POINT (575487 1413887),53284.45944175468
3339,577487,1413887,0,0.315285,0.0,8.86648e-311,3.9246999999999986e-209,5.344879999999999e-130,2.1844099999999996e-60,3.00491e-18,0.0035995,99.9964,POINT (577487 1413887),54918.31769091256
3340,579487,1413887,0,0.25400900000000004,0.0,0.0,4.2681699999999974e-222,4.100159999999999e-138,3.17923e-64,1.72788e-19,0.00179882,99.9982,POINT (579487 1413887),56575.69812207358
3341,581487,1413887,0,0.20335799999999998,0.0,0.0,1.2708899999999995e-235,1.39646e-146,3.1499699999999997e-68,8.77938e-21,0.0008725489999999999,99.9991,POINT (581487 1413887),58254.593106466724
3342,583487,1413887,0,0.16179100000000002,0.0,0.0,1.0360799999999997e-249,2.1115299999999993e-155,2.1243199999999998e-72,3.9414599999999994e-22,0.000410812,99.9996,POINT (583487 1413887),59953.19522761068
3343,585487,1413887,0,0.127921,0.0,0.0,2.312499999999999e-264,1.4173899999999994e-164,9.749989999999998e-77,1.56339e-23,0.00018773599999999998,99.9998,POINT (585487 1413887),61669.8760984648
3344,587487,1413887,0,0.10051399999999999,0.0,0.0,1.4130799999999994e-279,4.223709999999998e-174,3.0451399999999995e-81,5.47851e-25,8.32714e-05,99.9999,POINT (587487 1413887),63403.167255272034
3345,589487,1413887,0,0.07849049999999999,0.0,0.0,2.3639999999999987e-295,5.587319999999998e-184,6.471209999999999e-86,1.69596e-26,3.58498e-05,100.0,POINT (589487 1413887),65151.74301582422
3346,591487,1413887,0,0.0609136,0.0,0.0,1.08273e-311,3.281059999999999e-194,9.356259999999998e-91,4.63763e-28,1.4980099999999999e-05,100.0,POINT (591487 1413887),66914.40516062292
3347,593487,1413887,0,0.0469806,0.0,0.0,0.0,8.553089999999997e-205,9.202989999999998e-96,1.12015e-29,6.07543e-06,100.0,POINT (593487 1413887),68690.06928224779
3348,595487,1413887,0,0.036010400000000005,0.0,0.0,0.0,9.897629999999995e-216,6.158029999999998e-101,2.38958e-31,2.3914799999999998e-06,100.0,POINT (595487 1413887),70477.75264578177
3349,597487,1413887,0,0.027431,0.0,0.0,0.0,5.084419999999997e-227,2.8029999999999996e-106,4.50204e-33,9.13647e-07,100.0,POINT (597487 1413887),72276.56340751129
3350,599487,1413887,0,0.020766099999999996,0.0,0.0,0.0,1.1594599999999996e-238,8.6788e-112,7.49042e-35,3.38772e-07,100.0,POINT (599487 1413887),74085.69104759704
3351,601487,1413887,0,0.015622899999999999,0.0,0.0,0.0,1.1737599999999994e-250,1.8278599999999994e-117,1.10049e-36,1.21913e-07,100.0,POINT (601487 1413887),75904.39788312664
3352,603487,1413887,0,0.0116805,0.0,0.0,0.0,5.2749699999999965e-263,2.618599999999999e-123,1.4276499999999996e-38,4.25796e-08,100.0,POINT (603487 1413887),77732.0115396482
3353,605487,1413887,0,0.00867845,0.0,0.0,0.0,1.0523999999999994e-275,2.551739999999999e-129,1.63525e-40,1.4432899999999999e-08,100.0,POINT (605487 1413887),79567.91827112231
3354,607487,1413887,0,0.00640769,0.0,0.0,0.0,9.321059999999995e-289,1.6913799999999996e-135,1.65368e-42,4.74794e-09,100.0,POINT (607487 1413887),81411.55702969941
3355,609487,1413887,0,0.00470146,0.0,0.0,0.0,3.665089999999998e-302,7.625839999999997e-142,1.47637e-44,1.51582e-09,100.0,POINT (609487 1413887),83262.41419752373
3356,611487,1413887,0,0.00342789,0.0,0.0,0.0,6.45851e-316,2.3387299999999996e-148,1.1635799999999998e-46,4.696560000000001e-10,100.0,POINT (611487 1413887),85120.01890272346
3357,613487,1413887,0,0.00248359,0.0,0.0,0.0,0.0,4.878879999999998e-155,8.09525e-49,1.41219e-10,100.0,POINT (613487 1413887),86983.93885080164
3358,615487,1413887,0,0.00178806,0.0,0.0,0.0,0.0,6.923329999999999e-162,4.971369999999999e-51,4.12084e-11,100.0,POINT (615487 1413887),88853.77661078903
3359,617487,1413887,0,0.00127917,0.0,0.0,0.0,0.0,6.682969999999999e-169,2.69473e-53,1.16695e-11,100.0,POINT (617487 1413887),90729.16630279372
3360,619487,1413887,0,0.0009093110000000001,0.0,0.0,0.0,0.0,4.3882399999999994e-176,1.28923e-55,3.2068799999999998e-12,100.0,POINT (619487 1413887),92609.7706400356
3361,621487,1413887,0,0.000642281,0.0,0.0,0.0,0.0,1.9601199999999993e-183,5.4437899999999995e-58,8.552219999999999e-13,100.0,POINT (621487 1413887),94495.27828415556
3362,623487,1413887,0,0.000450775,0.0,0.0,0.0,0.0,5.956009999999998e-191,2.0286899999999999e-60,2.2132600000000002e-13,100.0,POINT (623487 1413887),96385.40147760967
3363,625487,1413887,0,0.000314348,0.0,0.0,0.0,0.0,1.2311499999999993e-198,6.672079999999999e-63,5.55827e-14,100.0,POINT (625487 1413887),98279.87392136805
3364,627487,1413887,0,0.000217806,0.0,0.0,0.0,0.0,1.7312499999999992e-206,1.9365199999999996e-65,1.35455e-14,100.0,POINT (627487 1413887),100178.44887000397
3365,629487,1413887,0,0.000149945,0.0,0.0,0.0,0.0,1.6561799999999992e-214,4.96008e-68,3.2032800000000003e-15,100.0,POINT (629487 1413887),102080.89741964458
3366,433487,1411887,0,0.000123739,0.0,0.0,0.0,0.0,1.4564899999999994e-218,2.4092299999999994e-69,1.53881e-15,100.0,POINT (433487 1411887),103026.68400953221
3367,435487,1411887,0,0.00018076099999999999,0.0,0.0,0.0,0.0,2.0748399999999993e-210,1.0399899999999999e-66,6.666769999999999e-15,100.0,POINT (435487 1411887),101110.26465201245
3368,437487,1411887,0,0.000262367,0.0,0.0,0.0,0.0,2.010739999999999e-202,3.961659999999999e-64,2.80277e-14,100.0,POINT (437487 1411887),99197.1452109384
3369,439487,1411887,0,0.000378378,0.0,0.0,0.0,0.0,1.3256099999999997e-194,1.3317699999999997e-61,1.1434200000000001e-13,100.0,POINT (439487 1411887),97287.52036104117
3370,441487,1411887,0,0.000542207,0.0,0.0,0.0,0.0,5.945029999999997e-187,3.9509299999999994e-59,4.52662e-13,100.0,POINT (441487 1411887),95381.59999706442
3371,443487,1411887,0,0.000772027,0.0,0.0,0.0,0.0,1.8136999999999996e-179,1.03443e-56,1.739e-12,100.0,POINT (443487 1411887),93479.61070736227
3372,445487,1411887,0,0.00109228,0.0,0.0,0.0,0.0,3.763929999999999e-172,2.39026e-54,6.48311e-12,100.0,POINT (445487 1411887),91581.79741629884
3373,447487,1411887,0,0.00153562,0.0,0.0,0.0,0.0,5.313439999999998e-165,4.87472e-52,2.34549e-11,100.0,POINT (447487 1411887),89688.42521752737
3374,449487,1411887,0,0.00214528,0.0,0.0,0.0,0.0,5.102229999999998e-158,8.774719999999999e-50,8.23482e-11,100.0,POINT (449487 1411887),87799.78142341813
3375,451487,1411887,0,0.00297813,0.0,0.0,0.0,0.0,3.3326399999999995e-151,1.3941599999999999e-47,2.8057599999999994e-10,100.0,POINT (451487 1411887),85916.1778595859
3376,453487,1411887,0,0.00410841,0.0,0.0,0.0,6.972849999999996e-308,1.4806599999999997e-144,1.95529e-45,9.277410000000002e-10,100.0,POINT (453487 1411887),84037.95343771765
3377,455487,1411887,0,0.00563221,0.0,0.0,0.0,3.404269999999998e-294,4.4745799999999986e-138,2.42074e-43,2.97707e-09,100.0,POINT (455487 1411887),82165.4770448027
3378,457487,1411887,0,0.00767309,0.0,0.0,0.0,7.378289999999996e-281,9.197619999999997e-132,2.64573e-41,9.27133e-09,100.0,POINT (457487 1411887),80299.15079252084
3379,459487,1411887,0,0.0103885,0.0,0.0,0.0,7.099029999999996e-268,1.2859399999999996e-125,2.5528799999999998e-39,2.80215e-08,100.0,POINT (459487 1411887),78439.41367705396
3380,461487,1411887,0,0.0139779,0.0,0.0,0.0,3.0321099999999987e-255,1.2228899999999996e-119,2.1748299999999997e-37,8.21942e-08,100.0,POINT (461487 1411887),76586.74570707389
3381,463487,1411887,0,0.0186912,0.0,0.0,0.0,5.748909999999996e-243,7.909909999999999e-114,1.63591e-35,2.3399000000000002e-07,100.0,POINT (463487 1411887),74741.67256624647
3382,465487,1411887,0,0.0248399,0.0,0.0,0.0,4.8385299999999977e-231,3.479989999999999e-108,1.0865699999999999e-33,6.46497e-07,100.0,POINT (465487 1411887),72904.77088641045
3383,467487,1411887,0,0.0328085,0.0,0.0,0.0,1.807679999999999e-219,1.0413899999999999e-102,6.37311e-32,1.7336099999999999e-06,100.0,POINT (467487 1411887),71076.67421876181
3384,469487,1411887,0,0.0430681,0.0,0.0,0.0,2.9977999999999983e-208,2.1197399999999992e-97,3.3011599999999996e-30,4.5119e-06,100.0,POINT (469487 1411887),69258.07980300927
3385,471487,1411887,0,0.0561905,0.0,0.0,9.43898e-317,2.2067399999999988e-197,2.9349799999999992e-92,1.5102e-28,1.13971e-05,100.0,POINT (471487 1411887),67449.75624863296
3386,473487,1411887,0,0.0728639,0.0,0.0,5.809869999999997e-300,7.210439999999997e-187,2.7643699999999993e-87,6.1021799999999994e-27,2.79424e-05,100.0,POINT (473487 1411887),65652.55225808057
3387,475487,1411887,0,0.0939095,0.0,0.0,9.823619999999995e-284,1.0457599999999997e-176,1.7712599999999994e-82,2.17796e-25,6.64922e-05,99.9999,POINT (475487 1411887),63867.40653885987
3388,477487,1411887,0,0.120297,0.0,0.0,4.5469899999999976e-268,6.7322999999999986e-167,7.721429999999999e-78,6.86684e-24,0.000153575,99.9998,POINT (477487 1411887),62095.35906974047
3389,479487,1411887,0,0.153162,0.0,0.0,5.761349999999997e-253,1.9237799999999994e-157,2.2902399999999992e-73,1.91267e-22,0.00034428599999999996,99.9997,POINT (479487 1411887),60337.56390508321
3390,481487,1411887,0,0.19382,0.0,0.0,1.998359999999999e-238,2.440129999999999e-148,4.6225299999999993e-69,4.7068199999999995e-21,0.000749152,99.9993,POINT (481487 1411887),58595.303719666816
3391,483487,1411887,0,0.24377600000000002,0.0,0.0,1.897469999999999e-224,1.3738799999999996e-139,6.349679999999999e-65,1.02341e-19,0.00158226,99.9984,POINT (483487 1411887),56870.00631264252
